69.8670511246,-135.6868438721,-21.5305700302
71.7070312500,-121.4516773224,-138.0203704834
86.6832275391,-121.4389495850,-150.0492362976
100.3341522217,-121.4219532013,-203.3804817200
114.4926929474,-121.3971385956,-242.8041419983
66.6704940796,-121.4265670776,-36.4789142609
70.2691926956,-107.1391448975,-98.0133819580
72.1000328064,-107.1743392944,-151.6626510620
86.6130142212,-107.1720466614,-177.5039901733
64.3111858368,-107.1360244751,-52.1659946442
100.6125640869,-107.1307811737,-217.1079025269
114.9264316559,-107.1268615723,-256.4660797119
114.4925174713,-107.1217670441,-283.7082824707
100.7579689026,-92.8515720367,-230.8358802795
114.4919700623,-92.8369617462,-297.2443847656
58.9465322495,-78.5936260223,-113.1719818115
73.1724014282,-78.5959625244,-165.3929290771
87.0528869629,-78.5832557678,-205.0667076111
100.9782447815,-78.5439682007,-244.5391807556
114.7153129578,-78.5475502014,-310.7432708740
115.0196018219,-78.5693836212,-337.5764846802
73.1309223175,-64.2861356735,-179.1737480164
87.1237106323,-64.2494850159,-218.8523597717
101.0396652222,-64.2434997559,-258.2125129700
115.2571792603,-64.2841606140,-350.8593826294
57.5395193100,-50.0159435272,-180.6293945312
72.0574474335,-50.0005521774,-206.6741333008
86.7322368622,-49.9818258286,-232.5793304443
100.9403648376,-49.9574604034,-271.8345260620
57.3261041641,-35.6600332260,-194.4361114502
115.2899169922,-35.7130312920,-350.8559799194
72.4181060791,-21.4057967663,-206.8139076233
129.4367961884,-21.4252254963,-376.4153060913
115.2984790802,-7.1397039349,-350.8526763916
33.2298054695,-16.7137851715,-56.3134355545
34.1435933113,-16.7110228539,-50.5896368027
35.0592813492,-16.7069747448,-44.8663034439
27.2257370949,-16.7014095783,-56.2262887955
28.6858115196,-16.7154808044,-51.1403236389
30.1166725159,-16.7137563229,-46.0554361343
20.8600533009,-16.5839493275,-56.1436357498
23.0970120430,-16.6426842213,-51.6969261169
25.1568794250,-16.7099034786,-47.2446041107
33.2443780899,-21.4771828651,-56.3228302002
34.1490592957,-21.4738874435,-50.5879735947
35.0536127090,-21.4704012871,-44.8526573181
27.2288918495,-21.4608130455,-56.2239704132
28.6914224625,-21.4786572456,-51.1372919083
30.1227617264,-21.4774584770,-46.0520477295
20.8365328312,-21.3259396553,-56.1308774948
23.0952320099,-21.3908939362,-51.6934452057
25.1729946136,-21.4723315239,-47.2527589798
33.2405624390,-26.2405042648,-56.3084678650
34.1548304558,-26.2364273071,-50.5843648911
35.0708446503,-26.2332396507,-44.8605871201
27.2254977226,-26.2145595551,-56.2220888138
28.6964616776,-26.2402768135,-51.1344003677
30.1288070679,-26.2402105331,-46.0488252640
20.8175721169,-26.0660333633,-56.1405296326
23.0813021660,-26.1332759857,-51.6896514893
25.1648182869,-26.2307033539,-47.2370824814
62.0051050186,-59.5186929703,-226.2280845642
61.9922523499,-59.5216331482,-221.6348075867
61.9897098541,-59.5187377930,-217.0391998291
57.2961416245,-59.5074300766,-222.1469535828
57.2560853958,-59.5189838409,-217.5777816772
61.9947719574,-64.2926273346,-226.2457084656
61.9788980484,-64.2950210571,-221.6425552368
61.9704475403,-64.2941312790,-217.0354614258
57.2534866333,-64.2850999832,-217.5775146484
61.9947710037,-69.0545368195,-226.2458114624
61.9813470840,-69.0562210083,-221.6421051025
61.9760990143,-69.0514602661,-217.0258941650
-10.3908395767,-30.9582371712,-19.4912285805
-14.0082311630,-30.9511036873,-17.7465908527
-17.6129858494,-30.9496335983,-15.9999682903
-11.8370492458,-30.9507598877,-23.0706028938
-15.4351320267,-30.9508757591,-21.7931933403
-19.0311303139,-30.9501681328,-20.5147504807
-13.2569966316,-30.9475665092,-26.6366238594
-16.8475408554,-30.9470896721,-25.8237605095
-20.4576311111,-30.9548234940,-25.0329465866
-10.3923321962,-35.7185182571,-19.4998393059
-14.0082685947,-35.7127838135,-17.7465350628
-17.6130909920,-35.7114868164,-15.9910006523
-11.8370018005,-35.7126646042,-23.0705814362
-15.4350872040,-35.7127580643,-21.7931647301
-19.0310859680,-35.7120552063,-20.5147099495
-13.2527823448,-35.7111854553,-26.6238894463
-16.8438172340,-35.7112703323,-25.8211216927
-20.4510550499,-35.7141571045,-25.0391254425
-10.3943468332,-40.4785776138,-19.4908008575
-14.0083577633,-40.4744272232,-17.7464678288
-17.6146082878,-40.4751396179,-16.0025870800
-11.8369286060,-40.4745302200,-23.0705723763
-15.4350380898,-40.4746026993,-21.7931427956
-19.0308103561,-40.4762792587,-20.5163979530
-13.2563006878,-40.4747171402,-26.6375050545
-16.8457682133,-40.4747581482,-25.8269262314
-20.4493989944,-40.4756422043,-25.0312809944
30.5928473473,-73.8455581665,-22.2352728844
27.1984405518,-73.8563423157,-20.9345145226
23.9192190170,-73.8596439362,-19.6090269089
28.9450783730,-73.8552055359,-25.1911282539
25.9757304192,-73.8581943512,-23.6443343163
23.0005698204,-73.8534603119,-22.1040158272
27.4105310440,-73.8561725616,-28.1226701736
24.7323036194,-73.8379650116,-26.3630671501
22.0213613510,-73.7831783295,-24.6211857796
30.5258903503,-78.6213722229,-22.2223486900
27.2034831047,-78.6183452606,-20.9343233109
23.9173617363,-78.6203308105,-19.6162748337
28.9500837326,-78.6173362732,-25.1908426285
25.9775609970,-78.6168975830,-23.6470375061
22.9756321907,-78.5809459686,-22.1260333061
27.3897061348,-78.5984687805,-28.1344571114
24.6832447052,-78.5466575623,-26.3862352371
21.9475827217,-78.4794521332,-24.6518101692
30.5294818878,-83.3782997131,-22.2042183876
27.2079539299,-83.3803043365,-20.9355382919
23.9100432396,-83.3599357605,-19.6334347725
28.9512162209,-83.3763313293,-25.1934289932
25.9502658844,-83.3463535309,-23.6672492027
22.9031224251,-83.2756309509,-22.1689085960
27.3327202797,-83.3009910583,-28.1566267014
24.5826969147,-83.2357807159,-26.4240975380
21.8203425407,-83.1972255707,-24.6939196587
-0.1403655298,-73.8035392761,-26.4346318245
-1.3774215691,-73.8065738678,-28.5187768936
-2.6104290783,-73.8071002960,-30.6040768623
1.6641537361,-73.8036174774,-27.8817434311
0.4520595185,-73.8065319061,-29.7385015488
-0.7463029660,-73.8071250916,-31.5985417366
3.4811805785,-73.8117980957,-29.3310871124
2.2830194384,-73.8055839539,-30.9587550163
1.1177726872,-73.8071880341,-32.5929889679
-0.1432018504,-78.5673999786,-26.4292154312
-1.3771617040,-78.5683155060,-28.5187487602
-2.6109048426,-78.5689353943,-30.6083436012
1.6513968706,-78.5672969818,-27.8787517548
0.4522248730,-78.5684814453,-29.7384796143
-0.7461288981,-78.5690097809,-31.5985059738
3.4487421811,-78.5661697388,-29.3291597366
2.2815303952,-78.5686626434,-30.9581542015
1.1186420210,-78.5690765381,-32.5886611938
-0.1436918750,-83.3293132782,-26.4334139824
-1.3769624308,-83.3302059174,-28.5186104774
-2.6100673378,-83.3308601379,-30.6038951874
1.6509021372,-83.3297157288,-27.8783745766
0.4524024613,-83.3304214478,-29.7383308411
-0.7459673285,-83.3309688568,-31.5983667374
3.4454198480,-83.3300628662,-29.3232817650
2.2817483544,-83.3306312561,-30.9580330849
1.1181180961,-83.3310813904,-32.5928282738
26.5669331551,-73.8086338043,-109.1415824890
26.1090421677,-73.8087062836,-113.8947334290
25.6511301994,-73.8087272644,-118.6477394104
31.2168340683,-73.8133831024,-109.2813434601
30.7590951920,-73.8090171814,-113.9362277985
30.3124284744,-73.8085918427,-118.5910758972
36.0432453156,-73.8695602417,-109.4258098602
35.4993028641,-73.8530673981,-113.9794425964
35.0058050156,-73.8301601410,-118.5344390869
26.5671958923,-78.5706024170,-109.1397323608
26.1090359688,-78.5706291199,-113.8947277069
25.6508927345,-78.5706367493,-118.6496009827
31.2044658661,-78.5708923340,-109.2812538147
30.7576789856,-78.5704898834,-113.9362220764
30.3123049736,-78.5706005096,-118.5911598206
35.9347324371,-78.6102275848,-109.4248123169
35.4401025772,-78.5867042542,-113.9778499603
34.9797496796,-78.5757770538,-118.5324497223
26.5669550896,-83.3325176239,-109.1416053772
26.1090426445,-83.3325290680,-113.8947086334
25.6511411667,-83.3325405121,-118.6477108002
31.2028856277,-83.3323841095,-109.2812500000
30.7575473785,-83.3324947357,-113.9362945557
30.3123316765,-83.3325366974,-118.5911712646
35.8705549240,-83.3436965942,-109.4210891724
35.4120759964,-83.3341617584,-113.9778308868
34.9740915298,-83.3324909210,-118.5344429016
-11.6888029575,-45.2352724075,-40.0381669998
-9.0938332081,-45.2368230820,-39.6613931656
-8.4212421179,-45.2368631363,-42.3653621674
-7.7486454248,-45.2369003296,-45.0693321228
-6.4959394932,-45.2367925644,-39.2784337997
-5.8759614229,-45.2368297577,-41.5324897766
-5.2559801340,-45.2368621826,-43.7865381241
-9.0938004255,-49.9987154007,-39.6613912582
-8.4212124348,-49.9987592697,-42.3653612137
-7.7486190796,-49.9988021851,-45.0693283081
-6.4949010611,-49.9986820221,-39.2870321274
-5.8759307861,-49.9987239838,-41.5324869156
-5.2569569945,-49.9987621307,-43.7779397964
-9.0937689543,-54.7606077194,-39.6613883972
-8.4211837053,-54.7606592178,-42.3653554916
-7.7485911846,-54.7607049942,-45.0693206787
-6.4958691597,-54.7605695724,-39.2784404755
-5.8758972883,-54.7606210709,-41.5324926376
-5.2559216022,-54.7606630325,-43.7865371704
26.5756564140,-59.5261592865,-109.1416511536
26.1098723412,-59.5231399536,-113.8945312500
25.6511282921,-59.5229225159,-118.6476802826
31.3721857071,-59.5845651627,-109.2857818604
30.8360700607,-59.5571241379,-113.9368114471
30.3366866112,-59.5331363678,-118.5910587311
36.5973987579,-59.4540977478,-109.4233894348
35.8673381805,-59.5502758026,-113.9815959930
35.2395954132,-59.5734338760,-118.5344486237
26.5689544678,-64.2853479385,-109.1396121979
26.1091661453,-64.2847747803,-113.8946151733
25.6508650780,-64.2848787308,-118.6496047974
31.3049535751,-64.3262224197,-109.2830448151
30.7947273254,-64.2999820709,-113.9363479614
30.3196043968,-64.2874002457,-118.5911941528
36.3779888153,-64.2901678085,-109.4248847961
35.7118053436,-64.3512248993,-113.9834442139
35.1366891861,-64.3425817490,-118.5371723175
26.5671830177,-69.0466747284,-109.1414794922
26.1090121269,-69.0467643738,-113.8947086334
25.6511335373,-69.0468254089,-118.6477470398
31.2509331703,-69.0657787323,-109.2815971375
30.7689447403,-69.0506477356,-113.9363269806
30.3134737015,-69.0470352173,-118.5910434723
36.1911630630,-69.0982093811,-109.4247760773
35.5863590240,-69.1187858582,-113.9811592102
35.0586929321,-69.0906333923,-118.5359878540
8.8100310564,-45.2372255325,-94.6300411224
8.2425111532,-45.2372503281,-99.6509246826
8.8117078543,-49.9991359711,-94.6298084259
8.8100589514,-54.7610445023,-94.6300067902
-24.3827800751,-16.6643404961,-2.1554715037
-29.0870313644,-16.6646525860,-2.1836408377
-23.2139959335,-16.6646804810,-6.4532479048
-28.2659940720,-16.6648879051,-6.5488270521
-22.0450191498,-16.6649005413,-10.7506430149
-27.4440574646,-16.6582775116,-10.9066114426
-24.3894553185,-21.4260559082,-2.1564153433
-29.0871171951,-21.4264578819,-2.1833624244
-23.2139606476,-21.4265537262,-6.4530984163
-28.2659735680,-21.4267792702,-6.5486817360
-22.0383381844,-21.4268193245,-10.7492525578
-27.4444017410,-21.4201698303,-10.9039015770
-24.3829927444,-26.1877694130,-2.1546470523
-29.0872941017,-26.1882996559,-2.1830537915
-23.2139358521,-26.1883769035,-6.4528796673
-28.2659826279,-26.1886577606,-6.5484894514
-22.0917363167,-26.1937065125,-10.7496783733
-27.4922189713,-26.1927719116,-10.9122278690
44.8164529800,-159.5228919983,-14.9303739071
43.4529380798,-159.5228958130,-19.2046875954
32.4373569489,-87.9889049530,-56.3276300430
33.7554526329,-87.9430866241,-50.6129770279
34.9377646446,-88.0106201172,-44.8720512390
25.5571279526,-88.1509819031,-56.2226228714
27.3679862022,-88.1145019531,-51.1566019058
29.3200354576,-88.0036983490,-46.0907163620
19.3677370548,-88.0964565277,-56.1204805374
21.3864130974,-88.1238193512,-51.6844272614
23.5841436386,-88.1767520905,-47.2659482956
32.0768775940,-92.8206768036,-56.3249540329
33.4321479797,-92.7454681396,-50.6027860641
34.7265486717,-92.7450942993,-44.8673677444
25.4267187119,-92.8876667023,-56.2163991928
27.0831851959,-92.9257907867,-51.1489648819
28.9474358559,-92.8844051361,-46.0887441635
19.3519856930,-92.8563861847,-56.1075038910
21.3248696327,-92.8637752533,-51.6760807037
23.4173507690,-92.9120063782,-47.2626590729
31.7347507477,-97.6319293976,-56.2986392975
33.0389661789,-97.6148338318,-50.5950460434
34.4236669540,-97.5528545380,-44.8962602615
25.3558087349,-97.6256942749,-56.2115793228
26.8996319771,-97.6644039154,-51.1370172501
28.6108059883,-97.7106113434,-46.0811052322
19.3609621525,-97.6181106567,-56.1197624207
21.3050150871,-97.6188526154,-51.6730937958
23.2960486412,-97.6362915039,-47.2339820862
76.2042579651,-73.8042888641,-238.3158035278
76.1858825684,-73.8030929565,-233.7274513245
76.2329025269,-73.7992591858,-229.1376304626
71.5177536011,-73.7918434143,-238.8523788452
71.5004291534,-73.7893562317,-234.2629508972
71.4556331635,-73.8056850433,-229.7177009583
66.7380371094,-73.8065147400,-230.2852668762
76.1963996887,-78.5782604218,-238.3164291382
76.1818618774,-78.5796852112,-233.7315826416
76.1697006226,-78.5759372711,-229.1458435059
71.4707927704,-78.5708274841,-234.3053932190
71.4554882050,-78.5708103180,-229.7157135010
76.2002906799,-83.3402900696,-238.3066215515
76.1843547821,-83.3448390961,-233.7332534790
76.1755142212,-83.3391628265,-229.1500511169
71.4555110931,-83.3327178955,-229.7156982422
7.0741420984,-2.4355462799,-41.0216579437
6.4286595583,-2.4357768400,-39.5800580978
5.7770330906,-2.4367458411,-38.1289625168
5.5668859482,-2.4282216663,-41.4261512756
5.1446580887,-2.4292232972,-40.1252517700
4.6857778430,-2.4306076560,-38.8124837875
4.0511309505,-2.4167331760,-41.8320407867
3.8392917514,-2.4196180687,-40.6480798721
3.5909072757,-2.4221129087,-39.4754972458
7.0194659233,-7.2448939085,-41.0538825989
6.3783373833,-7.2459903955,-39.6111650467
5.7240526676,-7.2480821609,-38.1502962112
5.4853423834,-7.2300838232,-41.4682006836
5.0846792459,-7.2327485085,-40.1703014374
4.6093100905,-7.2356338501,-38.8489751816
3.9830335975,-7.2063312531,-41.8709173203
3.7869971991,-7.2122031450,-40.6735172272
3.5194337964,-7.2171496153,-39.4979906082
7.0035793781,-12.0398619175,-41.0529165268
6.3648178577,-12.0422132015,-39.6114978790
5.7165824175,-12.0455248356,-38.1518869400
5.4622861147,-12.0210945606,-41.4615516663
5.0649784803,-12.0249314308,-40.1654090881
4.5952087045,-12.0291550159,-38.8459529877
3.9562333226,-11.9918301105,-41.8660736084
3.7622797489,-11.9990804195,-40.6683177948
3.4951927662,-12.0055251122,-39.4919500351
70.9011306763,-173.7993621826,-31.6862735748
65.6722326279,-173.8115882874,-31.4599947929
60.5063085556,-173.8118057251,-31.2357645035
69.9355182648,-173.8071403503,-36.7283906937
64.6210594177,-173.8026313782,-36.5573549271
69.0668239594,-173.7983360291,-41.7351140976
63.5571222305,-173.8004608154,-41.6631956100
70.8415889740,-178.5701713562,-31.6858577728
69.9446849823,-178.5701942444,-36.7293863297
69.0477561951,-178.5701980591,-41.7729034424
18.5437455177,-88.1976547241,-38.1262245178
16.2218809128,-88.1364955902,-38.7964477539
13.9837000370,-88.0953521729,-39.4753074646
19.4400181770,-88.1840305328,-41.0699996948
17.0244450569,-88.1290874481,-41.2392396927
14.6835114956,-88.0950469971,-41.4167613983
20.3431453705,-88.1700401306,-44.0156059265
17.8295159340,-88.1214885712,-43.6837148666
15.3852319717,-88.0956802368,-43.3588199615
18.3661761284,-92.9014167786,-38.0876150131
16.1248867512,-92.8584575653,-38.7746925354
13.9699909687,-92.8561763763,-39.4795188904
19.2858138084,-92.8916149139,-41.0451278687
16.9433226585,-92.8576564789,-41.2222614288
14.6705999374,-92.8562412262,-41.4127159119
20.2111549377,-92.8825359344,-44.0051136017
17.7645764351,-92.8579063416,-43.6707277298
15.3713567257,-92.8562870026,-43.3459692001
18.2616415024,-97.6205501556,-38.0727548599
16.1074678898,-97.6183013916,-38.7690038681
13.9669866562,-97.6183662415,-39.4693861008
19.2007651329,-97.6195793152,-41.0272226334
16.9310505390,-97.6182765961,-41.2186098099
14.6701269150,-97.6183528900,-41.4123935699
20.1442003250,-97.6197738647,-43.9827308655
17.7547941208,-97.6182537079,-43.6682491302
15.3732810020,-97.6183280945,-43.3554058075
-1.0803199708,-45.4092226028,-10.3067083359
-3.8126068115,-45.5274734497,-9.3724912405
-6.4389981031,-45.5748443604,-8.1987892389
-4.7969901562,-45.6023950577,-13.1546499729
-7.9274469614,-45.5288715363,-11.7842023373
