53.5365915298,-73.7985115051,-156.8243789673
53.6784467697,-69.9207229614,-156.6266746521
52.1400213242,-66.7524013519,-156.7125930786
50.7991304398,-71.1997165680,-157.1538772583
57.8601465225,-77.0000171661,-160.1149520874
59.3863449097,-77.3486957550,-163.0601730347
57.9605541229,-76.2697963715,-165.8106269836
57.9490604401,-75.2975082397,-162.1290054321
55.3650712967,-77.1312007904,-163.1189460754
57.1901473999,-73.3310184479,-166.0938796997
57.7133560181,-69.2934398651,-165.0885009766
56.7348594666,-65.5853986740,-165.3261260986
59.9138097763,-73.0119800568,-161.6464080811
60.3986749649,-69.3035678864,-161.1911811829
60.2397165298,-65.3807830811,-160.9221534729
61.3607244492,-74.1707458496,-159.3090019226
62.1738090515,-69.7546138763,-158.9002799988
62.1944723129,-65.5629320145,-158.6029777527
62.0489330292,-74.1846599579,-162.5181236267
62.7891798019,-69.6542835236,-161.9436531067
62.7811861038,-65.4237518311,-161.6134796143
60.7791481018,-73.5873470306,-165.4364089966
61.3271322250,-69.3223876953,-164.5290756226
61.1509847641,-65.2998409271,-164.2547073364
56.9450998306,-65.4809942245,-160.6952476501
57.5055217743,-69.2082061768,-160.8595352173
57.2929334641,-72.7887420654,-161.3686332703
52.8593463898,-66.3043766022,-162.3703689575
54.5197792053,-69.7104682922,-162.0033950806
54.0937795639,-73.8563995361,-162.5382766724
57.8252878189,-68.7115345001,-176.0362472534
54.4755802155,-69.6003150940,-169.8510513306
31.9886946678,-72.2607975006,-38.8669471741
32.3115682602,-68.7103309631,-38.7340211868
33.0487656593,-64.9758586884,-38.5702438354
34.8632602692,-72.5759544373,-39.1618242264
35.0843458176,-69.2455749512,-39.1549930573
35.7660541534,-65.8237667084,-39.2706146240
37.6439075470,-72.6743526459,-39.5093126297
37.6845216751,-69.6975612640,-39.6524810791
32.4878859520,-64.6197233200,-41.7268896103
32.0581507683,-68.3889198303,-41.8087730408
31.7832641602,-71.9932861328,-41.9139566422
35.4364023209,-65.3127803802,-42.1921396255
34.8413772583,-68.8991832733,-42.1643171310
34.5723648071,-72.3378734589,-42.2019510269
37.4218282700,-69.5350856781,-42.5701837540
37.2088508606,-72.6598415375,-42.5704097748
32.3417916298,-64.3617038727,-44.7080841064
31.9395976067,-68.1374702454,-44.7835741043
31.6756801605,-71.7644653320,-44.8854837418
35.3719692230,-64.9644021988,-45.0776462555
34.7069768906,-68.6138019562,-45.1045532227
34.4012088776,-72.1065521240,-45.1792402267
38.6787204742,-66.0163373947,-45.3515768051
37.2737817764,-69.2660236359,-45.4553632736
36.9818639755,-72.4618816376,-45.5358057022
39.3714704514,-70.0937519073,-45.7527303696
39.4926605225,-72.5215988159,-45.8603334427
41.1246404648,-71.0028591156,-45.9520950317
39.5308933258,-70.3364486694,-42.9845418930
39.7192163467,-72.7091903687,-42.9932451248
73.4498634338,-76.0327644348,-125.5019474030
73.3070106506,-76.0539112091,-129.5941772461
69.3750247955,-71.1102828979,-121.2206745148
69.2072334290,-75.9319248199,-121.1502742767
69.2911663055,-66.5883159637,-125.3311004639
69.2161464691,-71.2044639587,-125.3014259338
69.0034866333,-75.9803905487,-125.2721977234
69.1864013672,-66.6360816956,-129.3895988464
69.0542449951,-71.2445545197,-129.3951225281
68.8046951294,-75.9989471436,-129.3946971893
65.2325000763,-66.3398170471,-121.0029735565
65.1652584076,-70.9571514130,-120.9245738983
64.9476633072,-75.7593517303,-120.8277988434
65.0547103882,-66.4418201447,-125.0812511444
64.9482297897,-71.0326614380,-125.0467758179
64.6748104095,-75.7592735291,-124.9961986542
64.8646631241,-66.4958229065,-129.1833515167
64.7112874985,-71.0682716370,-129.1871738434
64.3936710358,-75.7681503296,-129.1752986908
64.6969995499,-66.5044078827,-133.3081474304
64.5166769028,-71.0653724670,-133.3427734375
64.1820926666,-75.7616291046,-133.3607177734
69.0722312927,-66.6308574677,-133.4655494690
68.9027137756,-71.2378349304,-133.5035667419
68.6356124878,-75.9870815277,-133.5219459534
73.3402175903,-71.2829532623,-133.6499519348
73.1472606659,-76.0442657471,-133.6887054443
64.5993146896,-66.4679660797,-137.4727134705
64.4194326401,-71.0130958557,-137.5348205566
64.0941057205,-75.7114486694,-137.5849151611
68.9745769501,-66.5791854858,-137.5688209534
68.7939071655,-71.1777858734,-137.6347389221
68.5262260437,-75.9217796326,-137.6633949280
73.3584041595,-66.6161327362,-137.6714935303
73.2008514404,-71.2293586731,-137.7453689575
73.0095710754,-75.9909210205,-137.7904548645
64.5875654221,-66.3833713531,-141.6838531494
64.4195146561,-70.8975791931,-141.7747764587
64.1012067795,-75.6006450653,-141.8697967529
68.9232425690,-66.4813842773,-141.7056770325
68.7437591553,-71.0509262085,-141.7965202332
68.4751701355,-75.7594528198,-141.8277969360
73.2537670135,-66.5150947571,-141.7602500916
73.0980186462,-71.1170921326,-141.8612289429
72.9001998901,-75.8675270081,-141.9128837585
73.7044162750,-72.7982158661,-178.7765998840
73.8217849731,-68.5196247101,-179.0108184814
73.6475505829,-64.5302829742,-179.0137786865
73.9731254578,-72.4643974304,-175.0908546448
73.5746345520,-68.5967311859,-174.9432029724
73.3036670685,-64.6499290466,-174.8269271851
73.5750274658,-73.0605106354,-171.5076293945
73.3385143280,-68.9654026031,-170.9110336304
73.1582317352,-64.8904581070,-170.6577796936
68.8956794739,-74.8665676117,-175.6457290649
69.3925437927,-72.4108467102,-179.1083488464
69.5706520081,-68.3979263306,-179.7591247559
69.1139698029,-64.6126651764,-179.9048805237
69.3017921448,-72.0539627075,-175.3881492615
69.2287921906,-68.4897403717,-175.2327804565
68.8342914581,-64.7124500275,-175.2154541016
68.8016643524,-73.1394844055,-171.9351043701
68.8852367401,-68.9943828583,-170.9644546509
68.6869945526,-64.9650306702,-170.7287521362
63.7750129700,-74.9380073547,-176.4412651062
65.2638378143,-72.7741508484,-180.3426742554
65.7222700119,-68.8018016815,-180.6399040222
64.3209638596,-65.5678415298,-180.9626045227
62.6694536209,-69.7548809052,-181.4117469788
64.2544765472,-71.6888332367,-175.7543754578
64.9570693970,-68.5974121094,-175.2914314270
64.0785026550,-65.3663043976,-175.5512542725
61.7167882919,-68.7081871033,-175.8261985779
57.5168771744,-66.0536327362,-169.9747047424
58.6902894974,-68.8278636932,-172.5568275452
58.7139291763,-69.2521305084,-169.2155456543
57.8816709518,-72.7384929657,-170.5690040588
63.5523576736,-72.9850292206,-171.6533851624
64.1091785431,-69.0282478333,-170.3884696960
63.6963472366,-65.2769784927,-170.3964767456
70.7304267883,-76.2796535492,-182.9455032349
72.2843627930,-75.7285213470,-186.1177482605
70.8702220917,-74.7746829987,-188.3746032715
70.4567146301,-74.5569057465,-184.2968521118
68.3220806122,-76.2292270660,-186.1506538391
69.9746627808,-72.2964191437,-189.1959457397
70.2461452484,-68.4179153442,-189.2733497620
69.3394784927,-64.6585073471,-189.5875473022
72.4190349579,-72.0564575195,-184.2295951843
72.8653373718,-68.2320213318,-184.5956687927
72.7443943024,-64.3835144043,-184.7215194702
74.1322746277,-73.1546001434,-182.2299957275
74.7500457764,-68.5795497894,-182.4023437500
74.7106895447,-64.4782733917,-182.4369735718
74.6463584900,-72.7734375000,-185.5356140137
75.2916297913,-68.5160598755,-185.3729476929
75.2909870148,-64.4291200638,-185.3554191589
73.3870849609,-72.1128616333,-188.1004714966
73.8145904541,-68.2950477600,-187.9685974121
73.7152347565,-64.3957061768,-188.0039215088
69.4027118683,-64.5221509933,-184.7087783813
69.8970069885,-68.2586956024,-184.4843711853
69.6167907715,-72.2228374481,-183.8115768433
65.2791881561,-65.3300094604,-186.8869285583
66.9332141876,-68.8882465363,-186.3972778320
66.7275295258,-73.4087677002,-185.9682006836
64.4071493149,-70.1200017929,-188.3010292053
38.2200984955,-72.7147827148,-36.3332719803
35.3796596527,-69.7723941803,-35.9829912186
35.2476921082,-72.8942813873,-36.0532226562
33.7378740311,-65.6657657623,-35.2646846771
32.6266407967,-69.1490192413,-35.5715637207
32.2594790459,-72.5885353088,-35.7656021118
35.7029695511,-73.2940044403,-32.9345164299
32.9333748817,-69.6058998108,-32.4084911346
32.5533413887,-72.9461536407,-32.6508808136
33.1850290298,-70.0029010773,-29.3746161461
32.8192887306,-73.2628784180,-29.5611462593
33.0485591888,-73.2514190674,-26.3809571266
81.4752902985,-75.3681545258,-150.2485923767
81.4973449707,-70.2361755371,-154.2275466919
81.3885478973,-75.0260906219,-154.2921714783
77.4548816681,-66.3232898712,-145.9223098755
77.3352451324,-70.9245357513,-146.0606536865
77.1483993530,-75.7603797913,-146.1965980530
77.4075508118,-66.1505250931,-150.0116577148
77.2871990204,-70.7239513397,-150.1791496277
77.0411338806,-75.5550575256,-150.3614692688
77.4172649384,-65.9311542511,-154.1135787964
77.3193740845,-70.4505939484,-154.3183250427
77.1285762787,-75.2580776215,-154.5805511475
85.8756904602,-73.0568027496,-166.5299453735
81.5474624634,-65.5093879700,-158.1729011536
81.5293273926,-69.8282814026,-158.3350677490
81.5022125244,-74.2377948761,-158.4962272644
81.5570030212,-65.2349243164,-162.2519569397
81.5893115997,-69.4169139862,-162.4468460083
81.6846618652,-73.4795684814,-162.7179489136
81.5727729797,-64.9966211319,-166.3091545105
81.6491050720,-69.1186561584,-166.5073661804
81.7813911438,-73.1485214233,-166.7639656067
77.4457893372,-65.6624355316,-158.2267761230
77.3902664185,-70.0678844452,-158.4700202942
77.3034725189,-74.6434288025,-158.8219757080
77.4416255951,-65.3736534119,-162.3411483765
77.4332122803,-69.6504993439,-162.6066246033
77.3914184570,-73.9487018585,-162.9665260315
77.4131679535,-65.0969161987,-166.4295234680
77.4767074585,-69.2725944519,-166.6923713684
77.5525321960,-73.4168090820,-167.0501976013
84.5981483459,-72.9643287659,-208.1159629822
84.5670375824,-68.7612018585,-208.1764221191
84.5037231445,-64.5160865784,-208.2947731018
86.7696533203,-72.9174747467,-205.9005012512
86.7189483643,-68.7181091309,-205.9632949829
86.6672725677,-64.4974479675,-206.0266532898
87.2371387482,-72.9874286652,-208.9202919006
87.2154426575,-68.7524452209,-208.9716911316
87.1762981415,-64.5036048889,-209.0634498596
85.4876499176,-73.0624790192,-211.6594581604
85.5251789093,-68.8040828705,-211.6447753906
85.4466590881,-64.5198183060,-211.8490333557
80.9673767090,-64.5463657379,-207.8541221619
81.0939655304,-68.8383007050,-207.6617774963
81.0360851288,-73.0994892120,-207.6301460266
80.5303726196,-73.3669300079,-212.4089469910
81.8857269287,-73.4050636292,-219.3446998596
80.9582443237,-68.9538555145,-212.0777053833
80.5314445496,-64.5728158951,-212.7219009399
76.7430133820,-69.2095804214,-219.1903991699
82.8107681274,-68.9832839966,-217.9154052734
81.9300479889,-64.6378374100,-219.6221809387
76.4715480804,-64.6335649490,-209.1024398804
76.9684619904,-69.0735168457,-208.4782257080
76.2284183502,-73.7901229858,-208.8341217041
29.7507925034,-69.5095195770,-26.0457181931
29.5294709206,-72.8562870026,-26.0351796150
26.7561116219,-65.0984182358,-25.7041854858
26.2331457138,-68.9705295563,-25.9545302391
25.9865231514,-72.6747760773,-26.0722870827
22.9974899292,-64.6396818161,-25.8651552200
22.6947379112,-68.6110572815,-26.0191459656
22.4883055687,-72.4462394714,-26.1437377930
29.1665811539,-69.7874240875,-22.6547427177
29.3735013008,-72.8646240234,-22.5279502869
26.3540925980,-65.5651674271,-22.6233325005
25.8990383148,-69.3357849121,-22.7634377480
25.8004779816,-72.9659557343,-22.8303279877
22.7817173004,-64.9862680435,-22.7069144249
22.4705033302,-68.9505310059,-22.8424253464
22.3069834709,-72.7637882233,-22.9492125511
25.5027556419,-69.8173503876,-19.5593895912
25.5403399467,-73.3717231750,-19.6028070450
22.7844505310,-65.4189710617,-19.4605026245
22.2158355713,-69.3723201752,-19.6640391350
22.0592846870,-73.1467933655,-19.7684917450
21.7414941788,-73.5897636414,-16.6278669834
21.4705600739,-74.0153865814,-13.5134997368
21.8884749413,-69.9006309509,-16.5313470364
21.5675148964,-70.3649597168,-13.4637477398
22.7135176659,-66.2030267715,-16.2500104904
25.1218523979,-73.8982906342,-16.5155119896
29.3158550262,-61.7146492004,-112.8013458252
30.0703601837,-56.9545326233,-111.7451248169
29.0459156036,-52.5566406250,-111.8540019989
33.5227284431,-52.0738029480,-108.7502994537
33.8829050064,-56.6381006241,-108.5805511475
33.7698063850,-61.1022729874,-108.8140506744
36.3261480331,-52.0833740234,-106.7510223389
36.3453941345,-56.4252986908,-106.6023483276
36.3682880402,-60.6346635818,-106.7068977356
33.0923981667,-51.8286981583,-106.2467746735
33.2341771126,-56.4120798111,-106.0218238831
33.2671232224,-60.6725549698,-106.0902500153
29.9059405327,-52.3048639297,-107.4911994934
30.4028573036,-56.7370147705,-107.5572738647
30.1509547234,-61.2922544479,-107.8626270294
34.0688304901,-61.5673494339,-112.3119449615
34.3885679245,-56.8517036438,-111.6740989685
33.7628326416,-52.3681316376,-111.5439987183
33.1357965469,-61.3341159821,-116.6259231567
33.8227963448,-56.7919311523,-115.1201248169
33.1509490013,-52.3886289597,-115.2041988373
33.5594196320,-54.2920055389,-125.0866756439
18.5030362606,-56.3955945969,-88.6161975861
23.1368527412,-60.8894557953,-95.9615936279
23.1230912209,-56.0429010391,-95.5491237640
22.1171526909,-50.9050130844,-95.5961360931
21.2688758373,-50.9526224136,-91.7709083557
22.5987138748,-56.0633010864,-91.6614284515
22.8117852211,-61.0096778870,-92.0795917511
21.6250257492,-50.7713413239,-87.7048072815
22.9764561653,-56.0049886703,-87.7745895386
23.4605956078,-61.0216827393,-88.0837268829
22.2221627235,-55.9665107727,-84.5362796783
22.7522649765,-61.2467050552,-84.8242454529
24.8327221870,-55.7267570496,-82.1716804504
25.1758847237,-60.4922485352,-82.3620910645
21.3344244957,-55.8956146240,-81.8414936066
21.7413415909,-61.2533168793,-82.1051330566
18.4117901325,-56.2830228806,-83.8138198853
18.8474814892,-61.7378683090,-84.1024894714
41.4919958115,-51.4109897614,-62.5995864868
41.3156414032,-55.8836479187,-62.9463739395
41.9467506409,-60.5414514542,-62.6561079025
39.9308118820,-51.6228189468,-59.2354078293
39.7607669830,-56.1536378860,-59.5613594055
40.2774925232,-60.9707040787,-59.2617244720
36.9145174026,-51.5377597809,-62.3059101105
37.1046237946,-55.7746553421,-62.4478006363
37.2723093033,-60.0026750565,-62.4996833801
35.7288904190,-51.4601554871,-65.2292842865
36.0103683472,-55.5852975845,-65.3761053085
36.2077083588,-59.6760435104,-65.5040149689
32.2335367203,-51.4962644577,-66.5331850052
32.5073442459,-55.5408554077,-66.6942167282
32.6816082001,-59.5435638428,-66.8386440277
35.3799200058,-51.4254522324,-67.8353424072
35.7133483887,-55.5048513412,-67.9996585846
35.9393291473,-59.5511293411,-68.1500778198
38.9511833191,-51.3194894791,-66.6495437622
39.1935863495,-55.5221509933,-66.8111915588
39.5924196243,-59.7291135788,-66.8143367767
46.4334459305,-59.7014465332,-69.2686557770
45.6766462326,-55.3988103867,-69.4755477905
45.9780158997,-59.5750465393,-74.7498168945
45.6929616928,-55.3860549927,-74.6179695129
46.2082281113,-50.8791990280,-74.1836071014
45.7761592865,-59.8297090530,-79.5851230621
45.7072744370,-55.7835674286,-79.3687858582
45.9871301651,-51.5595703125,-78.8722171783
45.6121692657,-60.0428209305,-83.2768249512
45.6349945068,-55.9884948730,-82.9491691589
49.3108806610,-60.2304229736,-92.6532039642
49.3827524185,-56.1677112579,-92.4565372467
49.4945402145,-52.1041927338,-92.1973133087
49.2267503738,-60.1737794876,-88.9396324158
49.3229608536,-56.1022758484,-88.7045574188
49.4696416855,-52.0184097290,-88.3606224060
48.5552396774,-60.1044301987,-85.2270088196
48.6610374451,-56.0443553925,-84.9548435211
45.2733125687,-60.1199159622,-92.6405143738
45.2953233719,-56.0360469818,-92.4165821075
45.3279962540,-51.9593658447,-92.1176052094
45.3807229996,-60.0751981735,-89.1704063416
45.4111166000,-55.9561748505,-88.8826618195
45.4446172714,-51.8171691895,-88.4359798431
45.4976167679,-60.0424642563,-86.0407485962
45.5286979675,-55.9028778076,-85.6929473877
41.2231292725,-60.0583229065,-92.2968769073
41.2046413422,-55.9733972549,-92.0749015808
41.1970252991,-51.9001150131,-91.7944087982
41.5428762436,-60.0405139923,-88.6443424225
41.5186510086,-55.9307718277,-88.3607940674
41.4824800491,-51.8219900131,-87.9608516693
42.5087718964,-60.0203742981,-85.0151653290
42.4623718262,-55.9316377640,-84.6775474548
48.2930803299,-61.1342134476,-127.1791477203
48.7548131943,-56.7035808563,-127.3634700775
48.6698656082,-52.5821847916,-127.5294952393
48.8338260651,-60.7208452225,-123.6854515076
48.7101202011,-56.5528612137,-123.6648254395
48.5742578506,-52.4379901886,-123.7133007050
48.4841079712,-61.0060777664,-120.1761741638
48.5055532455,-56.6505060196,-119.8784484863
48.4656085968,-52.4321317673,-119.8105258942
43.8407087326,-62.3028821945,-123.7028026581
44.5230922699,-60.1462774277,-126.6859245300
45.0344552994,-56.2631235123,-127.1429252625
44.7655773163,-52.4951791763,-127.4543266296
44.4577054977,-59.6603679657,-123.6139755249
44.5771217346,-56.0652856827,-123.5179500580
44.3511743546,-52.2582206726,-123.6298522949
43.8348569870,-60.4392929077,-120.4522495270
44.0827255249,-56.3435678482,-119.7257728577
44.0516061783,-52.2877788544,-119.6308250427
38.8710765839,-61.2030105591,-125.0123291016
40.4824094772,-59.3809185028,-128.0061225891
41.6085700989,-56.1090879440,-127.9944534302
40.7050218582,-53.0474720001,-128.6451454163
38.6166286469,-56.3625917435,-129.3493690491
39.6695957184,-58.4363079071,-124.2533798218
40.5152854919,-55.6531324387,-123.6869506836
39.8866834641,-52.3677301407,-123.9659461975
37.4562911987,-55.2044000626,-124.4856758118
33.3736281395,-52.2830009460,-119.1744251251
34.2096624374,-54.8163309097,-121.7145748138
34.0853996277,-56.0650491714,-118.6507244110
33.1469025612,-59.2738742828,-120.4596748352
38.8636207581,-59.7183799744,-120.8320293427
39.4756364822,-56.0829133987,-119.4986000061
39.2874879837,-52.2399549484,-119.4460258484
40.5494556427,-57.7717924118,-138.2483291626
44.1296014786,-62.5817346573,-131.1135559082
45.6780872345,-60.2272090912,-132.8931274414
46.3639259338,-56.8044061661,-132.9333496094
45.9590959549,-53.2547302246,-133.4345283508
48.3496818542,-52.8299293518,-131.2613182068
48.4193105698,-56.8548917770,-130.9569168091
47.6616697311,-61.0559196472,-130.7319545746
45.3106670380,-52.8018817902,-130.6601791382
45.5794782639,-56.5163955688,-130.1930313110
44.8985157013,-60.2481555939,-129.6854000092
42.4956378937,-53.5080013275,-132.3190803528
43.3284816742,-56.6470432281,-131.5268859863
42.2852630615,-60.1437215805,-131.4618034363
41.2315759659,-57.2241935730,-133.3776779175
46.2608194351,-60.9251089096,-136.9967041016
47.1469430923,-57.3358287811,-137.0193977356
46.5263223648,-53.8187370300,-137.2894325256
43.8141813278,-57.3636932373,-137.4761047363
45.7541599274,-61.7063045502,-142.1954269409
46.9168357849,-57.8413228989,-142.5975036621
46.0543079376,-54.0229988098,-142.4217300415
42.8731908798,-57.9279041290,-142.8238220215
11.6980555058,-51.8842306137,-69.2132110596
12.3089525700,-54.8459434509,-69.1548824310
11.3612968922,-57.7091865540,-69.1450634003
9.9864811897,-54.3643684387,-68.3239212036
7.6920351982,-51.5380229950,-64.4545621872
8.2076742649,-54.2733106613,-63.9130859375
11.3829483986,-57.8201589584,-65.5822706223
12.2859425545,-54.6054830551,-65.2147159576
12.0095613003,-51.3227415085,-65.3736419678
8.7276787162,-59.7145223618,-61.9518814087
8.9667267799,-57.4658088684,-61.3960866928
8.8579725027,-54.3167896271,-61.1657438278
8.5048371553,-50.8872613907,-61.3118658066
11.9291760921,-58.2519369125,-62.3179483414
12.4364154339,-54.6259059906,-62.0057687759
12.3080308437,-50.9672899246,-62.0056962967
10.1343257427,-62.9422531128,-58.5293798447
12.6282627583,-63.0267438889,-59.0566844940
10.1699552536,-62.8259639740,-60.5088090897
6.3219353557,-50.8854665756,-57.6526489258
6.6780486703,-54.6127328873,-57.7555046082
7.0019661188,-58.6230974197,-58.3605012894
9.4045723677,-50.8692817688,-58.4985408783
9.6555279493,-54.6234350204,-58.4819078445
9.8315259218,-58.3990154266,-58.5120115280
12.6019401550,-50.9451694489,-58.8145961761
12.7212276459,-54.8125057220,-58.8674373627
12.5934672356,-58.7478132248,-59.0526046753
4.9894296527,-50.9448270798,-55.8368635178
5.2896499038,-54.7850646973,-56.0750780106
4.5950977206,-51.0152387619,-53.5896673203
4.7111494541,-54.9585189819,-53.8657445908
3.0387610048,-51.0819635391,-51.9147729874
3.1115433276,-54.8994436264,-52.2432479858
59.9557237625,-61.3166036606,-160.7535934448
59.7295837402,-57.0581903458,-160.6169700623
59.2677783966,-52.4227600098,-160.6396751404
62.0115871429,-61.3716945648,-158.3702964783
61.7991380692,-57.0842027664,-158.1407470703
61.3586921692,-52.6213474274,-157.8496208191
62.5884132385,-61.2309427261,-161.4056167603
62.3730926514,-56.9181947708,-161.2165946960
61.8901176453,-52.2330818176,-161.0253982544
60.8842964172,-61.2498588562,-164.1563720703
60.7586374283,-57.0188369751,-164.0406188965
60.6104001999,-52.5565452576,-164.1663017273
56.2115373611,-52.6248359680,-160.7060508728
56.3980941772,-57.1993026733,-160.4671287537
56.4825973511,-61.5322027206,-160.5943412781
56.2071037292,-61.6297950745,-165.4743232727
53.6597261429,-62.3888626099,-174.9164352417
57.0510492325,-62.1121940613,-170.4230842590
56.5038366318,-57.1299638748,-165.2052001953
56.1758451462,-52.4596538544,-165.8276901245
54.1025409698,-51.5318078995,-174.5584487915
51.7567529678,-56.9868144989,-174.5531272888
55.1270151138,-57.0044651031,-174.2488250732
57.7116413116,-57.1080112457,-169.8304061890
57.1702995300,-52.1481132507,-169.9083480835
52.1164216995,-52.3927278519,-162.0828895569
52.5644874573,-57.3560075760,-161.8442726135
52.0250720978,-62.3097753525,-162.3814201355
-0.4544378892,-55.3472156525,-42.2130537033
-0.4983396791,-51.3990859985,-42.1449222565
0.2834712453,-51.2346296310,-45.8383979797
1.3908025697,-51.1220254898,-49.5018653870
33.6418037415,-60.7635898590,-38.5767383575
32.9194278717,-51.7620639801,-41.6336421967
32.8729805946,-56.1526002884,-41.6972446442
32.7778882980,-60.5199346542,-41.7106075287
35.7362289429,-61.1226940155,-42.3092651367
32.7891364098,-51.7319688797,-44.5816316605
32.7569451332,-56.0573348999,-44.6447687149
32.6383185387,-60.3256731033,-44.6766948700
35.9243316650,-56.3412437439,-45.1111698151
35.8257627487,-60.8532505035,-45.1119985580
69.2442340851,-62.1423263550,-129.3644676208
65.3548622131,-57.3147039413,-120.9763774872
65.2582960129,-61.8194246292,-121.0301017761
65.3155555725,-52.8911561966,-124.8214969635
65.1883440018,-57.4282159805,-124.9915008545
65.1060180664,-61.9264612198,-125.0731239319
65.1886243820,-52.9913635254,-128.8607177734
65.0695905685,-57.5002460480,-129.0398006439
64.9636363983,-61.9884510040,-129.1441974640
72.5205955505,-60.4101943970,-184.7224922180
72.3521862030,-56.2783012390,-184.7184448242
71.9943332672,-51.8059959412,-184.9144248962
74.5324745178,-60.4047956467,-182.3905792236
74.3417835236,-56.2481279373,-182.3080482483
73.9522247314,-51.9285345078,-182.1849479675
75.1382446289,-60.3423423767,-185.3252677917
74.9623508453,-56.1480970383,-185.2869911194
74.5464935303,-51.5977706909,-185.2748222351
73.5305252075,-60.3998222351,-187.9977111816
73.4353370667,-56.2865400314,-188.0094642639
73.3430118561,-51.9637508392,-188.3036003113
69.0223121643,-52.0819721222,-184.9918823242
69.0070514679,-56.4422779083,-184.5951004028
69.0154571533,-60.6311473846,-184.6667518616
68.9285478592,-60.7169561386,-189.4617385864
67.1402158737,-60.7024288177,-198.1420173645
70.2369375229,-60.6385335922,-193.9513130188
69.2646064758,-56.4356269836,-189.1409454346
69.0634613037,-52.0530376434,-189.7780532837
66.7914447784,-51.2237701416,-198.0810737610
64.7436847687,-56.3175220490,-197.9817428589
68.0722713470,-56.0823278427,-197.6419982910
70.5782890320,-56.2468919754,-193.4942169189
69.9227256775,-51.7300472260,-193.6660270691
65.0152530670,-52.0193500519,-186.3646545410
65.1378917694,-56.6340045929,-185.9640998840
64.5257654190,-61.3592128754,-186.6082000732
77.4860038757,-61.7159881592,-149.8426284790
77.5024909973,-57.2199087143,-153.7445449829
77.4695758820,-61.5394878387,-153.9284667969
81.5366420746,-61.0277910233,-162.0851821899
81.4678344727,-52.4745225906,-165.8199996948
81.4840564728,-56.6592044830,-165.9845046997
81.5196037292,-60.8358049393,-166.1426544189
77.4744873047,-52.7978639603,-157.6450500488
77.4710063934,-57.0507040024,-157.8356781006
77.4666805267,-61.3333015442,-158.0250473022
77.3966426849,-52.6481904984,-161.7412719727
77.4077129364,-56.8766164780,-161.9361534119
77.4274158478,-61.1164884567,-162.1296005249
77.2909164429,-52.5131216049,-165.8411750793
77.3102703094,-56.7142286301,-166.0359840393
77.3539123535,-60.9091100693,-166.2249069214
84.5021209717,-60.2690629959,-208.3305244446
84.5648994446,-56.0011081696,-208.2649536133
84.6045036316,-51.7546520233,-208.1892471313
86.6567993164,-60.2750978470,-206.0475769043
86.6886558533,-56.0484428406,-206.0092201233
86.7238578796,-51.8453722000,-205.9199295044
87.1725311279,-60.2514209747,-209.1016540527
87.2060585022,-55.9829406738,-209.0635795593
87.2383384705,-51.7317628860,-208.9833717346
85.4405536652,-60.2467031479,-211.9092102051
85.5049400330,-55.9108076096,-211.8096122742
85.4791221619,-51.5627613068,-211.8735771179
81.1911773682,-51.7434434891,-207.7817115784
81.1609821320,-56.0158300400,-207.7762718201
80.9834499359,-60.3186407089,-207.8941001892
80.5714302063,-60.3176240921,-212.7931747437
81.9295463562,-60.3701038361,-219.7646484375
81.1185894012,-55.9064979553,-212.3033561707
80.9249820709,-51.4529905319,-212.8092041016
77.0626621246,-55.9353008270,-219.6118774414
82.8158283234,-55.9200010300,-218.3877258301
81.7856063843,-51.4783258438,-220.2623825073
77.0017910004,-51.6108198166,-209.1577224731
77.1994857788,-55.9884233475,-208.6687011719
76.5200424194,-60.3821048737,-209.1628494263
23.2143101692,-60.4458627701,-25.7465887070
23.2702994347,-56.0668907166,-25.6489105225
23.2269668579,-51.6783008575,-25.5197329521
27.0919680595,-60.7890510559,-25.5095825195
22.9827294350,-60.7251443863,-22.6322360039
22.9775562286,-56.2331027985,-22.5790157318
22.8856296539,-51.7674369812,-22.4525580406
23.2683320045,-61.0314645767,-19.3862528801
36.5409250259,-47.7914886475,-106.9084491730
36.7375135422,-43.7088699341,-106.8306007385
36.5880956650,-39.7178192139,-106.7184257507
33.0078172684,-47.4734830856,-106.6142978668
32.9347319603,-43.5943078995,-106.7342243195
32.6052703857,-39.7335853577,-106.7038745880
29.4261379242,-47.9199981689,-107.2734737396
29.2407908440,-43.7750816345,-106.9815502167
28.6019201279,-39.9614057541,-106.9429969788
33.1787829399,-49.2781057358,-111.0459003448
36.2732429504,-47.4803304672,-110.8906497955
36.7572040558,-43.5746755600,-110.7483024597
36.6335554123,-39.6823024750,-110.6458511353
33.1962685585,-46.7603530884,-110.5360012054
33.1096448898,-43.3410911560,-110.6140022278
32.7593069077,-39.6883802414,-110.6190757751
30.1795558929,-47.2636184692,-110.9741230011
29.5886335373,-43.5679330826,-110.8735980988
28.8968906403,-39.9747209549,-110.9832229614
32.7943096161,-49.0578813553,-115.0840492249
36.1814575195,-47.3009386063,-114.7670001984
36.7949790955,-43.5381345749,-114.5880508423
36.6707868576,-39.7124891281,-114.4968261719
33.2457413673,-46.4053707123,-114.4634742737
33.2845997810,-43.2612247467,-114.3744258881
32.9345731735,-39.7554721832,-114.4076995850
29.9857654572,-47.1671533585,-115.0170707703
29.7815155983,-43.6356554031,-114.8789501190
28.9677271843,-40.3172664642,-115.4166774750
